timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
1.645000, -0.000380, 0.000076, 0.001332, -0.000380, 0.000000, 1.166978, 0.000000, -8.967751, -0.593796,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499320, 0.500000, 2.500000,-0.068195, 0.260818, 0.000000, 0.044769, 0.029963, 0.040536, 0.044360, 1308.000000, 1157.000000, 598.000000,1140.000000, -0.000038, -0.021758, -0.000000, -0.021796, -0.006191, -0.007596, -0.000035, -0.013822, -0.445347,-0.003040, 0.000000, 0.000000, 0.000000, 0.000000, 3.733334, 0.000000, 0.690995, 26.952816, 1.012991,0.000000, 0.000000, 0.045061
1.647000, -0.000761, 0.000038, 0.001302, -0.000761, 0.000000, 1.166978, 0.000000, -9.003232, -0.596146,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499320, 0.500000, 2.500000,-0.076570, 0.262014, 0.000000, 0.044783, 0.029984, 0.040560, 0.044360, 1307.000000, 1155.000000, 597.000000,1140.000000, -0.000019, -0.021759, -0.000000, -0.021778, -0.006213, -0.007631, -0.000035, -0.013879, -0.447109,-0.003052, 0.000000, 0.000000, 0.000000, 0.000000, 3.727473, 0.000000, 0.692995, 26.954815, 1.014991,0.000000, 0.000000, 0.045061
1.649000, 0.000000, 0.000000, 0.001238, 0.000000, 0.000000, 1.166978, 0.000000, -9.038715, -0.598495,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499316, 0.500000, 2.500000,-0.078963, 0.217747, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, 0.000000, -0.021759, -0.000000, -0.021759, -0.006234, -0.007667, -0.000034, -0.013935, -0.448871,-0.003064, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.694995, 26.956814, 1.016991,0.000000, 0.000000, 0.045062
1.651000, -0.000380, 0.000000, 0.001231, -0.000380, 0.000000, 1.026446, 0.000000, -9.071741, -0.600681,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499321, 0.500000, 2.500000,-0.071785, 0.244068, 0.000000, 0.044783, 0.029974, 0.040536, 0.044360, 1307.000000, 1156.000000, 598.000000,1140.000000, 0.000000, -0.021760, 0.000000, -0.021760, -0.006169, -0.007702, -0.000011, -0.013882, -0.450511,-0.003076, 0.000000, 0.000000, 0.000000, 0.000000, 3.728938, 0.000000, 0.696995, 26.958813, 1.018992,0.000000, 0.000000, 0.045061
1.653000, 0.000380, -0.000076, 0.001129, 0.000380, 0.000000, 1.307510, 0.000000, -9.105176, -0.602894,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499312, 0.500000, 2.500000,-0.050249, 0.227318, 0.000000, 0.044783, 0.029994, 0.040536, 0.044360, 1307.000000, 1154.000000, 598.000000,1140.000000, 0.000038, -0.021759, 0.000000, -0.021721, -0.006361, -0.007738, -0.000061, -0.014160, -0.452170,-0.003088, 0.000000, 0.000000, 0.000000, 0.000000, 3.730403, 0.000000, 0.698995, 26.960812, 1.020992,0.000000, 0.000000, 0.045062
1.655000, 0.000000, 0.000000, 0.001201, 0.000000, 0.000000, 1.026446, 0.000000, -9.142711, -0.605380,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499316, 0.500000, 2.500000,-0.045464, 0.257228, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, 0.000000, -0.021759, -0.000000, -0.021759, -0.006212, -0.007774, -0.000009, -0.013995, -0.454035,-0.003100, 0.000000, 0.000000, 0.000000, 0.000000, 3.728938, 0.000000, 0.700995, 26.962811, 1.022992,0.000000, 0.000000, 0.045062
1.657000, 0.000000, 0.000038, 0.001238, 0.000000, 0.000000, 1.166978, 0.000000, -9.176148, -0.607593,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499316, 0.500000, 2.500000,-0.005982, 0.256032, 0.000000, 0.044797, 0.029963, 0.040536, 0.044360, 1306.000000, 1157.000000, 598.000000,1140.000000, -0.000019, -0.021759, -0.000000, -0.021778, -0.006318, -0.007810, -0.000035, -0.014163, -0.455695,-0.003113, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.702995, 26.964809, 1.024992,0.000000, 0.000000, 0.045062
1.659000, 0.000000, -0.000038, 0.001157, 0.000000, 0.000000, 1.166978, 0.000000, -9.213685, -0.610079,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499312, 0.500000, 2.500000,-0.050249, 0.229711, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, 0.000019, -0.021758, 0.000000, -0.021739, -0.006341, -0.007847, -0.000032, -0.014220, -0.457559,-0.003125, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.704994, 26.966808, 1.026992,0.000000, 0.000000, 0.045062
1.661000, -0.000380, -0.000076, 0.001101, -0.000380, 0.000000, 1.166978, 0.000000, -9.249173, -0.612429,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499312, 0.500000, 2.500000,-0.082552, 0.236889, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, 0.000038, -0.021757, 0.000000, -0.021719, -0.006363, -0.007883, -0.000032, -0.014278, -0.459322,-0.003137, 0.000000, 0.000000, 0.000000, 0.000000, 3.728938, 0.000000, 0.706994, 26.968807, 1.028992,0.000000, 0.000000, 0.045062
1.663000, 0.000000, 0.000000, 0.001189, 0.000000, 0.000000, 1.166978, 0.000000, -9.284663, -0.614778,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499316, 0.500000, 2.500000,-0.040678, 0.235693, 0.000000, 0.044783, 0.029994, 0.040512, 0.044360, 1307.000000, 1154.000000, 599.000000,1140.000000, 0.000000, -0.021757, -0.000000, -0.021757, -0.006385, -0.007919, -0.000032, -0.014336, -0.461084,-0.003149, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.708994, 26.970806, 1.030992,0.000000, 0.000000, 0.045062
1.665000, -0.000380, -0.000038, 0.001129, -0.000380, 0.000000, 1.307510, 0.000000, -9.320153, -0.617128,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499316, 0.500000, 2.500000,-0.059821, 0.217747, 0.000000, 0.044783, 0.029974, 0.040536, 0.044360, 1307.000000, 1156.000000, 598.000000,1140.000000, 0.000019, -0.021757, 0.000000, -0.021738, -0.006492, -0.007956, -0.000056, -0.014504, -0.462846,-0.003162, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.710994, 26.972805, 1.032992,0.000000, 0.000000, 0.045062
1.667000, 0.000000, 0.000000, 0.001141, 0.000000, 0.000000, 1.026446, 0.000000, -9.355644, -0.619478,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499316, 0.500000, 2.500000,-0.043071, 0.227318, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, 0.000000, -0.021757, -0.000000, -0.021757, -0.006342, -0.007992, -0.000007, -0.014342, -0.464608,-0.003174, 0.000000, 0.000000, 0.000000, 0.000000, 3.730403, 0.000000, 0.712994, 26.974804, 1.034992,0.000000, 0.000000, 0.045062
1.669000, -0.000380, 0.000038, 0.001199, -0.000380, 0.000000, 1.166978, 0.000000, -9.387038, -0.621554,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499320, 0.500000, 2.500000,-0.086142, 0.259621, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, -0.000019, -0.021758, -0.000000, -0.021777, -0.006447, -0.008029, -0.000035, -0.014511, -0.466166,-0.003186, 0.000000, 0.000000, 0.000000, 0.000000, 3.728938, 0.000000, 0.714994, 26.976803, 1.036992,0.000000, 0.000000, 0.045061
1.671000, 0.000000, 0.000038, 0.001215, 0.000000, 0.000000, 1.166978, 0.000000, -9.424581, -0.624040,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499312, 0.500000, 2.500000,-0.064606, 0.227318, 0.000000, 0.044783, 0.029974, 0.040536, 0.044376, 1307.000000, 1156.000000, 598.000000,1139.000000, -0.000019, -0.021758, -0.000000, -0.021777, -0.006470, -0.008066, -0.000033, -0.014569, -0.468030,-0.003199, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.716994, 26.978802, 1.038993,0.000000, 0.000000, 0.045062
1.673000, 0.000380, -0.000038, 0.001160, 0.000380, 0.000000, 1.026446, 0.000000, -9.458026, -0.626253,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499307, 0.500000, 2.500000,-0.069392, 0.244068, 0.000000, 0.044797, 0.029984, 0.040512, 0.044360, 1306.000000, 1155.000000, 599.000000,1140.000000, 0.000019, -0.021757, 0.000000, -0.021738, -0.006405, -0.008103, -0.000010, -0.014517, -0.469690,-0.003211, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.718994, 26.980801, 1.040993,0.000000, 0.000000, 0.045062
1.675000, 0.000000, 0.000000, 0.001221, 0.000000, 0.000000, 1.166978, 0.000000, -9.491472, -0.628466,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499312, 0.500000, 2.500000,-0.049053, 0.251246, 0.000000, 0.044797, 0.029984, 0.040536, 0.044360, 1306.000000, 1155.000000, 598.000000,1140.000000, 0.000000, -0.021757, -0.000000, -0.021757, -0.006511, -0.008140, -0.000036, -0.014686, -0.471350,-0.003224, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.720994, 26.982800, 1.042993,0.000000, 0.000000, 0.045062
1.677000, 0.000000, -0.000038, 0.001183, 0.000000, 0.000000, 1.166978, 0.000000, -9.526968, -0.630816,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499312, 0.500000, 2.500000,-0.059821, 0.238086, 0.000000, 0.044783, 0.029974, 0.040536, 0.044360, 1307.000000, 1156.000000, 598.000000,1140.000000, 0.000019, -0.021756, 0.000000, -0.021737, -0.006533, -0.008177, -0.000035, -0.014744, -0.473112,-0.003237, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.722994, 26.984798, 1.044993,0.000000, 0.000000, 0.045062
1.679000, 0.000000, 0.000000, 0.001217, 0.000000, 0.000000, 1.166978, 0.000000, -9.562464, -0.633165,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499316, 0.500000, 2.500000,-0.078963, 0.239282, 0.000000, 0.044769, 0.029974, 0.040536, 0.044360, 1308.000000, 1156.000000, 598.000000,1140.000000, 0.000000, -0.021756, -0.000000, -0.021756, -0.006554, -0.008215, -0.000034, -0.014803, -0.474874,-0.003249, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.724994, 26.986797, 1.046993,0.000000, 0.000000, 0.045062
1.681000, 0.000761, 0.000076, 0.001271, 0.000761, 0.000000, 1.166978, 0.000000, -9.597962, -0.635515,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499312, 0.500000, 2.500000,-0.046660, 0.218943, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, -0.000038, -0.021757, -0.000000, -0.021795, -0.006576, -0.008252, -0.000033, -0.014861, -0.476636,-0.003262, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.726994, 26.988796, 1.048993,0.000000, 0.000000, 0.045062
1.683000, 0.000380, 0.000076, 0.001239, 0.000380, 0.000000, 1.166978, 0.000000, -9.633460, -0.637865,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499316, 0.500000, 2.500000,-0.068195, 0.212961, 0.000000, 0.044797, 0.029984, 0.040536, 0.044360, 1306.000000, 1155.000000, 598.000000,1140.000000, -0.000038, -0.021758, -0.000000, -0.021796, -0.006598, -0.008290, -0.000033, -0.014920, -0.478398,-0.003275, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.728994, 26.990795, 1.050993,0.000000, 0.000000, 0.045062
1.685000, 0.000761, 0.000076, 0.001225, 0.000761, 0.000000, 1.166978, 0.000000, -9.666911, -0.640077,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499312, 0.500000, 2.500000,-0.050249, 0.239282, 0.000000, 0.044783, 0.029974, 0.040536, 0.044360, 1307.000000, 1156.000000, 598.000000,1140.000000, -0.000038, -0.021759, -0.000000, -0.021797, -0.006618, -0.008327, -0.000035, -0.014980, -0.480058,-0.003287, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.730994, 26.992794, 1.052993,0.000000, 0.000000, 0.045062
1.687000, 0.000000, 0.000038, 0.001179, 0.000000, 0.000000, 1.166978, 0.000000, -9.702412, -0.642427,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499316, 0.500000, 2.500000,-0.046660, 0.239282, 0.000000, 0.044769, 0.029974, 0.040536, 0.044360, 1308.000000, 1156.000000, 598.000000,1140.000000, -0.000019, -0.021759, -0.000000, -0.021778, -0.006640, -0.008365, -0.000034, -0.015039, -0.481820,-0.003300, 0.000000, 0.000000, 0.000000, 0.000000, 3.728938, 0.000000, 0.732994, 26.994793, 1.054993,0.000000, 0.000000, 0.045062
1.689000, -0.000380, -0.000076, 0.001071, -0.000380, 0.000000, 1.026446, 0.000000, -9.735455, -0.644613,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499312, 0.500000, 2.500000,-0.077767, 0.246461, 0.000000, 0.044797, 0.029984, 0.040512, 0.044360, 1306.000000, 1155.000000, 599.000000,1140.000000, 0.000038, -0.021758, 0.000000, -0.021720, -0.006574, -0.008403, -0.000011, -0.014988, -0.483460,-0.003313, 0.000000, 0.000000, 0.000000, 0.000000, 3.726007, 0.000000, 0.734994, 26.996792, 1.056993,0.000000, 0.000000, 0.045062
1.691000, 0.000000, -0.000114, 0.001052, 0.000000, 0.000000, 1.166978, 0.000000, -9.766858, -0.646689,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499307, 0.500000, 2.500000,-0.078963, 0.253639, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, 0.000057, -0.021757, 0.000001, -0.021699, -0.006679, -0.008441, -0.000039, -0.015158, -0.485017,-0.003326, 0.000000, 0.000000, 0.000000, 0.000000, 3.728938, 0.000000, 0.736994, 26.998791, 1.058993,0.000000, 0.000000, 0.045062
1.693000, 0.000000, -0.000152, 0.001026, 0.000000, 0.000000, 1.166978, 0.000000, -9.802361, -0.649039,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499303, 0.500000, 2.500000,-0.089731, 0.229711, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, 0.000076, -0.021755, 0.000001, -0.021678, -0.006701, -0.008479, -0.000037, -0.015217, -0.486779,-0.003339, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.738994, 27.000790, 1.060994,0.000000, 0.000000, 0.045063
1.695000, 0.000000, -0.000114, 0.001074, 0.000000, 0.000000, 1.166978, 0.000000, -9.839915, -0.651525,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499307, 0.500000, 2.500000,-0.031107, 0.246461, 0.000000, 0.044797, 0.029984, 0.040536, 0.044360, 1306.000000, 1155.000000, 598.000000,1140.000000, 0.000057, -0.021754, 0.000000, -0.021696, -0.006724, -0.008518, -0.000034, -0.015275, -0.488644,-0.003352, 0.000000, 0.000000, 0.000000, 0.000000, 3.733334, 0.000000, 0.740994, 27.002789, 1.062994,0.000000, 0.000000, 0.045062
1.697000, 0.000000, -0.000114, 0.001093, 0.000000, 0.000000, 1.026446, 0.000000, -9.873371, -0.653738,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499303, 0.500000, 2.500000,-0.052642, 0.240479, 0.000000, 0.044797, 0.029984, 0.040536, 0.044360, 1306.000000, 1155.000000, 598.000000,1140.000000, 0.000057, -0.021752, 0.000000, -0.021694, -0.006658, -0.008556, -0.000011, -0.015225, -0.490303,-0.003365, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.742994, 27.004787, 1.064994,0.000000, 0.000000, 0.045063
1.699000, 0.000000, -0.000038, 0.001146, 0.000000, 0.000000, 1.166978, 0.000000, -9.906828, -0.655951,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499303, 0.500000, 2.500000,-0.080160, 0.216550, 0.000000, 0.044783, 0.029974, 0.040536, 0.044360, 1307.000000, 1156.000000, 598.000000,1140.000000, 0.000019, -0.021751, 0.000000, -0.021732, -0.006765, -0.008594, -0.000036, -0.015395, -0.491963,-0.003378, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.744994, 27.006786, 1.066994,0.000000, 0.000000, 0.045063
1.701000, 0.000000, 0.000000, 0.001164, 0.000000, 0.000000, 1.166978, 0.000000, -9.942334, -0.658300,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499307, 0.500000, 2.500000,-0.053839, 0.227318, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, 0.000000, -0.021751, -0.000000, -0.021751, -0.006786, -0.008633, -0.000035, -0.015455, -0.493725,-0.003391, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.746994, 27.008785, 1.068994,0.000000, 0.000000, 0.045062
1.703000, 0.000000, -0.000038, 0.001142, 0.000000, 0.000000, 1.166978, 0.000000, -9.977842, -0.660650,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499299, 0.500000, 2.500000,-0.050249, 0.244068, 0.000000, 0.044783, 0.029974, 0.040536, 0.044360, 1307.000000, 1156.000000, 598.000000,1140.000000, 0.000019, -0.021750, 0.000000, -0.021731, -0.006808, -0.008672, -0.000035, -0.015514, -0.495488,-0.003405, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.748994, 27.010784, 1.070994,0.000000, 0.000000, 0.045063
1.705000, 0.000000, -0.000114, 0.001080, 0.000000, 0.000000, 1.166978, 0.000000, -10.011302, -0.662863,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499295, 0.500000, 2.500000,-0.034696, 0.262014, 0.000000, 0.044797, 0.029974, 0.040536, 0.044360, 1306.000000, 1156.000000, 598.000000,1140.000000, 0.000057, -0.021749, 0.000000, -0.021691, -0.006828, -0.008711, -0.000036, -0.015575, -0.497147,-0.003418, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.750994, 27.012783, 1.072994,0.000000, 0.000000, 0.045063
1.707000, 0.000000, -0.000076, 0.001110, 0.000000, 0.000000, 1.166978, 0.000000, -10.046811, -0.665213,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499295, 0.500000, 2.500000,-0.050249, 0.241675, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, 0.000038, -0.021747, 0.000000, -0.021709, -0.006850, -0.008750, -0.000035, -0.015635, -0.498909,-0.003431, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.752994, 27.014782, 1.074994,0.000000, 0.000000, 0.045063
1.709000, 0.000380, -0.000038, 0.001164, 0.000380, 0.000000, 0.885914, 0.000000, -10.079864, -0.667398,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499295, 0.500000, 2.500000,-0.050249, 0.244068, 0.000000, 0.044783, 0.029963, 0.040536, 0.044360, 1307.000000, 1157.000000, 598.000000,1140.000000, 0.000019, -0.021746, -0.000000, -0.021727, -0.006699, -0.008788, 0.000013, -0.015474, -0.500549,-0.003444, 0.000000, 0.000000, 0.000000, 0.000000, 3.727473, 0.000000, 0.754994, 27.016781, 1.076994,0.000000, 0.000000, 0.045063
1.711000, -0.001141, -0.000114, 0.001094, -0.001141, 0.000000, 1.026446, 0.000000, -10.108818, -0.669311,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499307, 0.500000, 2.500000,-0.078963, 0.234497, 0.000000, 0.044769, 0.029974, 0.040536, 0.044360, 1308.000000, 1156.000000, 598.000000,1140.000000, 0.000057, -0.021745, 0.000000, -0.021688, -0.006802, -0.008827, -0.000017, -0.015646, -0.501983,-0.003458, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.756994, 27.018780, 1.078994,0.000000, 0.000000, 0.045062
1.713000, 0.000000, 0.000038, 0.001257, 0.000000, 0.000000, 1.026446, 0.000000, -10.140231, -0.671387,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499303, 0.500000, 2.500000,-0.051446, 0.262014, 0.000000, 0.044783, 0.029974, 0.040536, 0.044360, 1307.000000, 1156.000000, 598.000000,1140.000000, -0.000019, -0.021746, -0.000000, -0.021766, -0.006821, -0.008866, -0.000019, -0.015706, -0.503540,-0.003471, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.758994, 27.020779, 1.080994,0.000000, 0.000000, 0.045063
1.715000, 0.000000, 0.000076, 0.001281, 0.000000, 0.000000, 1.166978, 0.000000, -10.173696, -0.673600,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499303, 0.500000, 2.500000,-0.065803, 0.244068, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, -0.000038, -0.021747, -0.000001, -0.021786, -0.006928, -0.008906, -0.000043, -0.015876, -0.505200,-0.003485, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.760994, 27.022778, 1.082995,0.000000, 0.000000, 0.045063
1.717000, 0.000000, 0.000038, 0.001244, 0.000000, 0.000000, 1.026446, 0.000000, -10.207161, -0.675813,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499299, 0.500000, 2.500000,-0.041874, 0.235693, 0.000000, 0.044797, 0.029984, 0.040536, 0.044360, 1306.000000, 1155.000000, 598.000000,1140.000000, -0.000019, -0.021748, -0.000000, -0.021767, -0.006862, -0.008945, -0.000018, -0.015825, -0.506860,-0.003498, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.762994, 27.024776, 1.084995,0.000000, 0.000000, 0.045063
1.719000, 0.000000, -0.000000, 0.001209, 0.000000, 0.000000, 1.166978, 0.000000, -10.238577, -0.677889,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499299, 0.500000, 2.500000,-0.046660, 0.245264, 0.000000, 0.044783, 0.029974, 0.040536, 0.044360, 1307.000000, 1156.000000, 598.000000,1140.000000, 0.000000, -0.021748, -0.000000, -0.021748, -0.006967, -0.008984, -0.000044, -0.015996, -0.508417,-0.003512, 0.000000, 0.000000, 0.000000, 0.000000, 3.730403, 0.000000, 0.764994, 27.026775, 1.086995,0.000000, 0.000000, 0.045063
1.721000, 0.000000, 0.000076, 0.001313, 0.000000, 0.000000, 1.166978, 0.000000, -10.274093, -0.680239,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493546, 2.499303, 0.500000, 2.500000,-0.047856, 0.242871, 0.000000, 0.044783, 0.029984, 0.040536, 0.044360, 1307.000000, 1155.000000, 598.000000,1140.000000, -0.000038, -0.021749, -0.000000, -0.021787, -0.006989, -0.009024, -0.000042, -0.016055, -0.510179,-0.003525, 0.000000, 0.000000, 0.000000, 0.000000, 3.731868, 0.000000, 0.766994, 27.028774, 1.088995,0.000000, 0.000000, 0.045063
