timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
2.326000, 0.000000, 0.000038, 0.001071, 0.000000, 0.000000, 0.291182, 0.000000, -4.879182, -0.321053,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.051446, 0.214158, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, -0.000019, -0.016937, -0.000000, -0.016956, -0.003158, -0.007796, -0.000016, -0.010970, -0.240790,-0.003169, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.904491, 1.736025,0.000000, 0.000000, 0.046994
2.328000, 0.000000, -0.000038, 0.001017, 0.000000, 0.000000, 0.150650, 0.000000, -4.888327, -0.321654,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477831, 0.500000, 2.500000,-0.017946, 0.204586, 0.000000, 0.047065, 0.032353, 0.038878, 0.042649, 1158.000000, 955.000000, 673.000000,1257.000000, 0.000019, -0.016936, 0.000000, -0.016917, -0.003078, -0.007814, 0.000010, -0.010881, -0.241241,-0.003176, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.906490, 1.738025,0.000000, 0.000000, 0.046995
2.330000, 0.000000, 0.000038, 0.001099, 0.000000, 0.000000, 0.291182, 0.000000, -4.892963, -0.321955,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477835, 0.500000, 2.500000,-0.031107, 0.199801, 0.000000, 0.047065, 0.032366, 0.038878, 0.042649, 1158.000000, 954.000000, 673.000000,1257.000000, -0.000019, -0.016936, -0.000000, -0.016956, -0.003167, -0.007831, -0.000017, -0.011015, -0.241466,-0.003182, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.908489, 1.740025,0.000000, 0.000000, 0.046995
2.332000, 0.000000, 0.000000, 0.001044, 0.000000, 0.000000, 0.291182, 0.000000, -4.902108, -0.322556,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477835, 0.500000, 2.500000,-0.040678, 0.190229, 0.000000, 0.047048, 0.032366, 0.038878, 0.042649, 1159.000000, 954.000000, 673.000000,1257.000000, 0.000000, -0.016936, -0.000000, -0.016936, -0.003172, -0.007850, -0.000015, -0.011037, -0.241917,-0.003189, 0.000000, 0.000000, 0.000000, 0.000000, 3.789011, 0.000000, 0.000000, 23.910488, 1.742025,0.000000, 0.000000, 0.046995
2.334000, 0.000000, -0.000038, 0.001005, 0.000000, 0.000000, 0.291182, 0.000000, -4.911253, -0.323157,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477835, 0.500000, 2.500000,-0.043071, 0.190229, 0.000000, 0.047048, 0.032366, 0.038858, 0.042649, 1159.000000, 954.000000, 674.000000,1257.000000, 0.000019, -0.016936, 0.000000, -0.016917, -0.003178, -0.007868, -0.000014, -0.011060, -0.242368,-0.003195, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.912487, 1.744025,0.000000, 0.000000, 0.046995
2.336000, -0.000380, -0.000076, 0.000954, -0.000380, 0.000000, 0.150650, 0.000000, -4.920398, -0.323758,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477835, 0.500000, 2.500000,-0.038285, 0.200997, 0.000000, 0.047065, 0.032353, 0.038878, 0.042635, 1158.000000, 955.000000, 673.000000,1258.000000, 0.000038, -0.016935, 0.000000, -0.016897, -0.003098, -0.007886, 0.000012, -0.010972, -0.242818,-0.003202, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.914486, 1.746026,0.000000, 0.000000, 0.046995
2.338000, 0.000000, 0.000076, 0.001097, 0.000000, 0.000000, 0.010118, 0.000000, -4.922987, -0.323922,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.047856, 0.206979, 0.000000, 0.047065, 0.032366, 0.038878, 0.042649, 1158.000000, 954.000000, 673.000000,1257.000000, -0.000038, -0.016936, -0.000000, -0.016975, -0.003013, -0.007903, 0.000031, -0.010885, -0.242941,-0.003208, 0.000000, 0.000000, 0.000000, 0.000000, 3.789011, 0.000000, 0.000000, 23.916485, 1.748026,0.000000, 0.000000, 0.046994
2.340000, 0.000000, 0.000000, 0.001022, 0.000000, 0.000000, 0.291182, 0.000000, -4.925575, -0.324086,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477835, 0.500000, 2.500000,-0.058624, 0.217747, 0.000000, 0.047048, 0.032353, 0.038899, 0.042649, 1159.000000, 955.000000, 672.000000,1257.000000, 0.000000, -0.016936, -0.000000, -0.016936, -0.003187, -0.007921, -0.000022, -0.011129, -0.243064,-0.003215, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.918484, 1.750026,0.000000, 0.000000, 0.046995
2.342000, 0.000000, -0.000038, 0.001005, 0.000000, 0.000000, 0.150650, 0.000000, -4.932262, -0.324523,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477830, 0.500000, 2.500000,-0.045464, 0.198604, 0.000000, 0.047065, 0.032366, 0.038837, 0.042635, 1158.000000, 954.000000, 675.000000,1258.000000, 0.000019, -0.016936, 0.000000, -0.016917, -0.003105, -0.007939, 0.000003, -0.011040, -0.243392,-0.003221, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.920483, 1.752026,0.000000, 0.000000, 0.046995
2.344000, -0.000761, -0.000038, 0.000996, -0.000761, 0.000000, 0.291182, 0.000000, -4.937310, -0.324851,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.033500, 0.200997, 0.000000, 0.047048, 0.032353, 0.038858, 0.042622, 1159.000000, 955.000000, 674.000000,1259.000000, 0.000019, -0.016936, 0.000000, -0.016917, -0.003194, -0.007957, -0.000023, -0.011173, -0.243638,-0.003228, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.922482, 1.754026,0.000000, 0.000000, 0.046995
2.346000, -0.000380, -0.000038, 0.000999, -0.000380, 0.000000, 0.291182, 0.000000, -4.943997, -0.325288,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477830, 0.500000, 2.500000,-0.004786, 0.216550, 0.000000, 0.047048, 0.032366, 0.038858, 0.042635, 1159.000000, 954.000000, 674.000000,1258.000000, 0.000019, -0.016935, 0.000000, -0.016916, -0.003198, -0.007975, -0.000022, -0.011194, -0.243966,-0.003234, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.924480, 1.756026,0.000000, 0.000000, 0.046995
2.348000, 0.000000, -0.000038, 0.001005, 0.000000, 0.000000, 0.291182, 0.000000, -4.953143, -0.325889,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477834, 0.500000, 2.500000,-0.038285, 0.223729, 0.000000, 0.047065, 0.032353, 0.038878, 0.042649, 1158.000000, 955.000000, 673.000000,1257.000000, 0.000019, -0.016935, 0.000000, -0.016915, -0.003204, -0.007993, -0.000019, -0.011216, -0.244417,-0.003241, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.926479, 1.758026,0.000000, 0.000000, 0.046995
2.350000, 0.000000, 0.000038, 0.001080, 0.000000, 0.000000, 0.291182, 0.000000, -4.959830, -0.326326,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.047856, 0.217747, 0.000000, 0.047081, 0.032366, 0.038878, 0.042635, 1157.000000, 954.000000, 673.000000,1258.000000, -0.000019, -0.016935, -0.000000, -0.016954, -0.003208, -0.008011, -0.000019, -0.011238, -0.244744,-0.003247, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.928478, 1.760026,0.000000, 0.000000, 0.046995
2.352000, 0.000000, 0.000076, 0.001095, 0.000000, 0.000000, 0.150650, 0.000000, -4.966518, -0.326763,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.044267, 0.178265, 0.000000, 0.047065, 0.032353, 0.038878, 0.042649, 1158.000000, 955.000000, 673.000000,1257.000000, -0.000038, -0.016936, -0.000000, -0.016975, -0.003126, -0.008029, 0.000005, -0.011149, -0.245072,-0.003254, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.930477, 1.762026,0.000000, 0.000000, 0.046995
2.354000, -0.000761, 0.000000, 0.001009, -0.000761, 0.000000, 0.150650, 0.000000, -4.971567, -0.327091,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.062213, 0.202194, 0.000000, 0.047048, 0.032353, 0.038858, 0.042676, 1159.000000, 955.000000, 674.000000,1255.000000, 0.000000, -0.016936, -0.000000, -0.016936, -0.003129, -0.008047, 0.000004, -0.011172, -0.245318,-0.003260, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.932476, 1.764026,0.000000, 0.000000, 0.046995
2.356000, 0.000000, 0.000038, 0.001033, 0.000000, 0.000000, 0.291182, 0.000000, -4.978664, -0.327555,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477830, 0.500000, 2.500000,-0.059821, 0.199801, 0.000000, 0.047065, 0.032353, 0.038878, 0.042649, 1158.000000, 955.000000, 673.000000,1257.000000, -0.000019, -0.016937, -0.000000, -0.016956, -0.003219, -0.008065, -0.000020, -0.011305, -0.245667,-0.003267, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.934475, 1.766026,0.000000, 0.000000, 0.046995
2.358000, 0.000380, -0.000076, 0.000928, 0.000380, 0.000000, 0.291182, 0.000000, -4.985763, -0.328020,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477822, 0.500000, 2.500000,-0.043071, 0.233300, 0.000000, 0.047065, 0.032366, 0.038878, 0.042635, 1158.000000, 954.000000, 673.000000,1258.000000, 0.000038, -0.016935, 0.000000, -0.016897, -0.003224, -0.008083, -0.000020, -0.011327, -0.246015,-0.003273, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.936474, 1.768027,0.000000, 0.000000, 0.046996
2.360000, 0.000000, -0.000076, 0.000913, 0.000000, 0.000000, 0.291182, 0.000000, -4.994910, -0.328621,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477831, 0.500000, 2.500000,-0.029910, 0.193819, 0.000000, 0.047048, 0.032353, 0.038858, 0.042649, 1159.000000, 955.000000, 674.000000,1257.000000, 0.000038, -0.016934, 0.000000, -0.016896, -0.003229, -0.008102, -0.000018, -0.011349, -0.246466,-0.003280, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.938473, 1.770027,0.000000, 0.000000, 0.046995
2.362000, 0.000380, -0.000038, 0.000944, 0.000380, 0.000000, 0.291182, 0.000000, -5.004057, -0.329222,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477831, 0.500000, 2.500000,-0.019143, 0.180658, 0.000000, 0.047048, 0.032366, 0.038878, 0.042649, 1159.000000, 954.000000, 673.000000,1257.000000, 0.000019, -0.016933, 0.000000, -0.016914, -0.003235, -0.008120, -0.000016, -0.011371, -0.246916,-0.003286, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.940472, 1.772027,0.000000, 0.000000, 0.046995
2.364000, 0.000000, 0.000076, 0.001067, 0.000000, 0.000000, 0.150650, 0.000000, -5.013205, -0.329823,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.059821, 0.199801, 0.000000, 0.047048, 0.032353, 0.038878, 0.042635, 1159.000000, 955.000000, 673.000000,1258.000000, -0.000038, -0.016934, -0.000000, -0.016972, -0.003154, -0.008138, 0.000010, -0.011283, -0.247367,-0.003293, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.942471, 1.774027,0.000000, 0.000000, 0.046994
2.366000, 0.000380, 0.000076, 0.001086, 0.000380, 0.000000, 0.150650, 0.000000, -5.018255, -0.330151,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477835, 0.500000, 2.500000,-0.046660, 0.217747, 0.000000, 0.047065, 0.032353, 0.038858, 0.042635, 1158.000000, 955.000000, 674.000000,1258.000000, -0.000038, -0.016935, -0.000000, -0.016973, -0.003158, -0.008156, 0.000007, -0.011307, -0.247613,-0.003300, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.944469, 1.776027,0.000000, 0.000000, 0.046995
2.368000, 0.000000, 0.000114, 0.001122, 0.000000, 0.000000, 0.291182, 0.000000, -5.025353, -0.330615,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.038285, 0.224925, 0.000000, 0.047048, 0.032366, 0.038878, 0.042635, 1159.000000, 954.000000, 673.000000,1258.000000, -0.000057, -0.016937, -0.000001, -0.016994, -0.003248, -0.008175, -0.000017, -0.011440, -0.247961,-0.003306, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.946468, 1.778027,0.000000, 0.000000, 0.046994
2.370000, 0.000000, 0.000076, 0.001080, 0.000000, 0.000000, 0.150650, 0.000000, -5.032453, -0.331080,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.056231, 0.175872, 0.000000, 0.047065, 0.032353, 0.038878, 0.042635, 1158.000000, 955.000000, 673.000000,1258.000000, -0.000038, -0.016938, -0.000000, -0.016976, -0.003166, -0.008193, 0.000007, -0.011352, -0.248310,-0.003313, 0.000000, 0.000000, 0.000000, 0.000000, 3.786081, 0.000000, 0.000000, 23.948467, 1.780027,0.000000, 0.000000, 0.046994
2.372000, 0.000000, 0.000000, 0.001006, 0.000000, 0.000000, 0.291182, 0.000000, -5.039552, -0.331544,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477835, 0.500000, 2.500000,-0.043071, 0.181855, 0.000000, 0.047065, 0.032366, 0.038878, 0.042663, 1158.000000, 954.000000, 673.000000,1256.000000, 0.000000, -0.016938, 0.000000, -0.016938, -0.003256, -0.008212, -0.000018, -0.011486, -0.248658,-0.003319, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.950466, 1.782027,0.000000, 0.000000, 0.046995
2.374000, 0.000000, 0.000000, 0.001000, 0.000000, 0.000000, 0.150650, 0.000000, -5.046652, -0.332009,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.027517, 0.191426, 0.000000, 0.047081, 0.032366, 0.038858, 0.042635, 1157.000000, 954.000000, 674.000000,1258.000000, 0.000000, -0.016938, 0.000000, -0.016938, -0.003175, -0.008230, 0.000007, -0.011398, -0.249006,-0.003326, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.952465, 1.784027,0.000000, 0.000000, 0.046994
2.376000, 0.000380, 0.000038, 0.001030, 0.000380, 0.000000, 0.291182, 0.000000, -5.053751, -0.332473,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.041874, 0.200997, 0.000000, 0.047048, 0.032366, 0.038858, 0.042649, 1159.000000, 954.000000, 674.000000,1257.000000, -0.000019, -0.016939, -0.000000, -0.016958, -0.003265, -0.008248, -0.000018, -0.011531, -0.249355,-0.003333, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.954464, 1.786027,0.000000, 0.000000, 0.046994
2.378000, -0.000380, 0.000000, 0.000980, -0.000380, 0.000000, 0.150650, 0.000000, -5.062901, -0.333074,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477844, 0.500000, 2.500000,-0.063410, 0.199801, 0.000000, 0.047065, 0.032353, 0.038858, 0.042649, 1158.000000, 955.000000, 674.000000,1257.000000, 0.000000, -0.016939, 0.000000, -0.016939, -0.003185, -0.008267, 0.000008, -0.011443, -0.249806,-0.003339, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.956463, 1.788028,0.000000, 0.000000, 0.046994
2.380000, 0.000000, 0.000038, 0.001047, 0.000000, 0.000000, 0.291182, 0.000000, -5.069591, -0.333511,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477844, 0.500000, 2.500000,-0.044267, 0.221336, 0.000000, 0.047081, 0.032353, 0.038878, 0.042649, 1157.000000, 955.000000, 673.000000,1257.000000, -0.000019, -0.016940, -0.000000, -0.016959, -0.003275, -0.008286, -0.000016, -0.011577, -0.250133,-0.003346, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.958462, 1.790028,0.000000, 0.000000, 0.046994
2.382000, -0.000380, 0.000076, 0.001106, -0.000380, 0.000000, 0.150650, 0.000000, -5.076691, -0.333976,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477848, 0.500000, 2.500000,-0.052642, 0.209372, 0.000000, 0.047065, 0.032353, 0.038878, 0.042649, 1158.000000, 955.000000, 673.000000,1257.000000, -0.000038, -0.016941, -0.000000, -0.016980, -0.003193, -0.008304, 0.000008, -0.011489, -0.250482,-0.003353, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.960461, 1.792028,0.000000, 0.000000, 0.046994
2.384000, 0.000000, 0.000038, 0.001069, 0.000000, 0.000000, 0.150650, 0.000000, -5.083792, -0.334440,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477844, 0.500000, 2.500000,-0.038285, 0.199801, 0.000000, 0.047065, 0.032366, 0.038858, 0.042649, 1158.000000, 954.000000, 674.000000,1257.000000, -0.000019, -0.016942, -0.000000, -0.016961, -0.003198, -0.008322, 0.000007, -0.011512, -0.250830,-0.003359, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.962460, 1.794028,0.000000, 0.000000, 0.046994
2.386000, 0.000000, 0.000000, 0.001024, 0.000000, 0.000000, 0.150650, 0.000000, -5.088433, -0.334741,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477844, 0.500000, 2.500000,-0.035892, 0.203390, 0.000000, 0.047081, 0.032353, 0.038837, 0.042649, 1157.000000, 955.000000, 675.000000,1257.000000, 0.000000, -0.016942, 0.000000, -0.016942, -0.003200, -0.008341, 0.000005, -0.011536, -0.251056,-0.003366, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.964458, 1.796028,0.000000, 0.000000, 0.046994
2.388000, -0.000380, 0.000000, 0.001023, -0.000380, 0.000000, 0.291182, 0.000000, -5.093485, -0.335069,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477844, 0.500000, 2.500000,-0.059821, 0.191426, 0.000000, 0.047065, 0.032353, 0.038858, 0.042649, 1158.000000, 955.000000, 674.000000,1257.000000, 0.000000, -0.016942, 0.000000, -0.016942, -0.003289, -0.008359, -0.000021, -0.011670, -0.251301,-0.003373, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.966457, 1.798028,0.000000, 0.000000, 0.046994
2.390000, 0.000380, 0.000000, 0.001015, 0.000380, 0.000000, 0.010118, 0.000000, -5.102635, -0.335670,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.033500, 0.209372, 0.000000, 0.047065, 0.032353, 0.038878, 0.042649, 1158.000000, 955.000000, 673.000000,1257.000000, 0.000000, -0.016942, 0.000000, -0.016942, -0.003123, -0.008378, 0.000030, -0.011470, -0.251752,-0.003380, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.968456, 1.800028,0.000000, 0.000000, 0.046994
2.392000, -0.000380, 0.000000, 0.000997, -0.000380, 0.000000, 0.291182, 0.000000, -5.105228, -0.335834,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477848, 0.500000, 2.500000,-0.052642, 0.180658, 0.000000, 0.047065, 0.032366, 0.038878, 0.042635, 1158.000000, 954.000000, 673.000000,1258.000000, 0.000000, -0.016942, 0.000000, -0.016942, -0.003296, -0.008396, -0.000022, -0.011715, -0.251875,-0.003386, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.970455, 1.802028,0.000000, 0.000000, 0.046994
2.394000, 0.000380, 0.000076, 0.001064, 0.000380, 0.000000, 0.150650, 0.000000, -5.114379, -0.336435,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477848, 0.500000, 2.500000,-0.052642, 0.163908, 0.000000, 0.047065, 0.032353, 0.038858, 0.042649, 1158.000000, 955.000000, 674.000000,1257.000000, -0.000038, -0.016943, -0.000000, -0.016981, -0.003216, -0.008415, 0.000005, -0.011626, -0.252326,-0.003393, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.972454, 1.804028,0.000000, 0.000000, 0.046994
2.396000, 0.000000, 0.000038, 0.000998, 0.000000, 0.000000, 0.150650, 0.000000, -5.119431, -0.336762,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477848, 0.500000, 2.500000,-0.040678, 0.185444, 0.000000, 0.047048, 0.032353, 0.038878, 0.042649, 1159.000000, 955.000000, 673.000000,1257.000000, -0.000019, -0.016943, -0.000000, -0.016962, -0.003219, -0.008433, 0.000003, -0.011649, -0.252572,-0.003400, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.974453, 1.806028,0.000000, 0.000000, 0.046994
2.398000, -0.000380, 0.000038, 0.000979, -0.000380, 0.000000, 0.150650, 0.000000, -5.124484, -0.337090,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477848, 0.500000, 2.500000,-0.026321, 0.173480, 0.000000, 0.047065, 0.032380, 0.038858, 0.042649, 1158.000000, 953.000000, 674.000000,1257.000000, -0.000019, -0.016944, -0.000000, -0.016963, -0.003222, -0.008452, 0.000002, -0.011672, -0.252818,-0.003406, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.976452, 1.808028,0.000000, 0.000000, 0.046994
2.400000, -0.000380, -0.000038, 0.000905, -0.000380, 0.000000, 0.150650, 0.000000, -5.131586, -0.337555,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477844, 0.500000, 2.500000,-0.038285, 0.218943, 0.000000, 0.047065, 0.032353, 0.038858, 0.042635, 1158.000000, 955.000000, 674.000000,1258.000000, 0.000019, -0.016944, 0.000000, -0.016925, -0.003227, -0.008470, 0.000003, -0.011694, -0.253166,-0.003413, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.978451, 1.810029,0.000000, 0.000000, 0.046994
2.402000, -0.000380, -0.000076, 0.000890, -0.000380, 0.000000, 0.150650, 0.000000, -5.136229, -0.337855,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477839, 0.500000, 2.500000,-0.040678, 0.211765, 0.000000, 0.047048, 0.032366, 0.038858, 0.042635, 1159.000000, 954.000000, 674.000000,1258.000000, 0.000038, -0.016943, 0.000000, -0.016904, -0.003230, -0.008489, 0.000001, -0.011717, -0.253391,-0.003420, 0.000000, 0.000000, 0.000000, 0.000000, 3.787546, 0.000000, 0.000000, 23.980450, 1.812029,0.000000, 0.000000, 0.046994
